gap,seed_num
0.2468783062009834,1
0.26776798592709383,2
0.24754049681692436,3
0.23531822721440676,4
0.315386557608889,5
0.1815674533486913,6
0.128384770969177,7
0.21856381777340061,8
0.19973670348210248,9
0.20359214817978,10
0.1462511444424024,11
0.174971132647471,12
0.17739919387412328,13
0.2253438935997849,14
0.28920415814999956,15
0.23881337921937984,16
0.29610129095812,17
0.32393399812718826,18
0.240921772178325,19
0.1671818648228225,20
0.35177881229520835,21
0.2614113687815802,22
0.16322268018592467,23
0.25404970724977716,24
0.17748554902462388,25
0.14116981725672417,26
0.1660731529624968,27
0.2949790596479147,28
0.27293300814520194,29
0.1911144403228775,30
0.35006688986067047,31
0.1564617313177621,32
0.1320253121706969,33
0.2879468762220938,34
0.1036682933911095,35
0.12081531635010379,36
0.1506788099010805,37
0.12538419223648134,38
0.22647769587391053,39
0.08507891601655615,40
0.24165533905167536,41
0.18400408395643808,42
0.3454644748176179,43
0.24733293614079344,44
0.16371576604390725,45
0.12263445895956693,46
0.27383748333767244,47
0.12914442843961638,48
0.08193559921309657,49
0.19425587661498867,50
0.23019962075392186,51
0.1122762641144277,52
0.2699362216494876,53
0.24654171915369716,54
0.1410465880071854,55
0.20578573731219763,56
0.2582917746950102,57
0.2240189330861142,58
0.15520678440609004,59
0.28581966069111786,60
0.14544658675231403,61
0.20984230694708117,62
0.25886468138821783,63
0.34623393981411255,64
0.23281597154513634,65
0.23853302276859267,66
0.26015417627726833,67
0.22452660920200174,68
0.10262250205272494,69
0.23494611608757054,70
0.2875513504060052,71
0.3209678670046969,72
0.3516590008919991,73
0.1977118451092963,74
0.22896263585937504,75
0.29038098715960814,76
0.17488413823335236,77
0.4525994557984916,78
0.3274108733541823,79
0.24781023074640984,80
0.5001608458520082,81
0.12114579602317121,82
0.34057378584807907,83
0.21829863323881682,84
0.31571262713720216,85
0.37264888607080593,86
0.22295367533189392,87
0.21275648851863593,88
0.3401314435199083,89
0.2526636382895049,90
0.13727863363399706,91
0.09919365779708755,92
0.08663891221627296,93
0.21920686247599974,94
0.12528316231291114,95
0.25614328930640795,96
0.3275365110013695,97
0.22879047665747976,98
0.12709924361251979,99
0.14320744345971548,100
0.3400848353601589,101
0.23375277953672935,102
0.20688622739183415,103
0.209348280277311,104
0.28607073221689916,105
0.22963435215999084,106
0.3121805677407963,107
0.19603510825280068,108
0.26396021498311484,109
0.18688172189959573,110
0.2070748866966028,111
0.30290224259141496,112
0.20028581501577492,113
0.2558591885058945,114
0.14540625627836334,115
0.23423511708381284,116
0.3736132932981775,117
0.2991712482678963,118
0.3260674286372307,119
0.194368233002308,120
0.24452346013561055,121
0.29061697883852844,122
0.2528620807945856,123
0.1185559993851939,124
0.1751423856301244,125
0.20198661673569518,126
0.23361298063420577,127
0.2977532100241831,128
0.13904845735649474,129
0.2404477222652872,130
0.25888018670050883,131
0.1414411764766328,132
0.2491097246763161,133
0.12172552363358591,134
0.14963095509727964,135
0.27198452520616456,136
0.2695410684920887,137
0.16310153459883736,138
0.1210595563471486,139
0.26798073306079573,140
0.13029724655709174,141
0.1809357494423125,142
0.16533384397322948,143
0.16504492128609627,144
0.2638007779211762,145
0.25837941857668056,146
0.302515639236276,147
0.2558150130950878,148
0.40791096393698467,149
0.29720947509551365,150
0.255169995871654,151
0.16659584366672675,152
0.25633286566247193,153
0.22857569964918412,154
0.11533897724780218,155
0.23571135926499664,156
0.14402952350110354,157
0.2400287039901059,158
0.2786482697867996,159
0.2298118232430113,160
0.3344233141145878,161
0.1515181876171141,162
0.3261356444878345,163
0.18536210515708262,164
0.20691853758088996,165
0.24493609174268727,166
0.34120931320191517,167
0.19158758166358325,168
0.15461771863900253,169
0.13319638218598584,170
0.18767800210241603,171
0.2133664283871326,172
0.3283838829638057,173
0.14578509290350894,174
0.3780663854100794,175
0.35362035477439235,176
0.2042061012554086,177
0.15532981510941113,178
0.3571222920069772,179
0.14022196239918117,180
0.18102123010820037,181
0.19132281648683147,182
0.2984711978872099,183
0.23933374348038683,184
0.17663874900537735,185
0.08473893583348513,186
0.2965349406419193,187
0.261028119251705,188
0.3082249465066127,189
0.3069128605914102,190
0.2647460037303233,191
0.2491173827131945,192
0.2275326955710284,193
0.2911233923083216,194
0.08466270099700068,195
0.2641392389044199,196
0.14771774444216135,197
0.22527877790173534,198
0.20269729808558168,199
0.268685048096188,200
0.15436041530378475,201
0.327174441629694,202
0.24849772739875675,203
0.15712748137369204,204
0.11577801696120105,205
0.28024689356522003,206
0.27964910030769374,207
0.34487957421180226,208
0.22499355356822548,209
0.08342346205139961,210
0.26174949576719087,211
0.10359615294339619,212
0.17409474925210588,213
0.23539746916071635,214
0.26096544797150045,215
0.1546692375964085,216
0.2824952599241044,217
0.1365764344494096,218
0.22340861755040464,219
0.30296263795582945,220
0.20106171347069335,221
0.28860922654089904,222
0.16442215447349895,223
0.25274130081683666,224
0.2587629170895127,225
0.20244072869269303,226
0.28669100554489546,227
0.10318045219537453,228
