corr_etoe,seed_num
1.874935183914295,1
2.108563633796804,2
2.172663319142988,3
2.160382235716202,4
1.8111980015518219,5
2.037772858629083,6
1.23491308027942,7
1.9240995250764141,8
0.8789281872717734,9
2.184539319122545,10
2.2251433704757018,11
1.7884728347989851,12
1.7929596385329931,13
1.525916152757386,14
2.2117044015604432,15
2.061624536030195,16
2.236794108673982,17
2.394821829593521,18
2.243785691729253,19
-1.16758861781349,20
1.9751478503388806,21
-0.8568807215963794,22
1.600341904376101,23
1.333543103837965,24
2.254901855074045,25
2.107698613963353,26
1.6203058472437868,27
-0.9604958708538448,28
1.702753597198233,29
1.971587511952705,30
2.013612647796307,31
2.04949349311453,32
2.050068252314907,33
1.733510156634539,34
1.624829379313943,35
1.080468902356405,36
1.754340407288971,37
1.7487326296392631,38
2.069895081769249,39
-0.9001010308750335,40
2.22004776201969,41
1.930519160525958,42
1.928011334068136,43
2.2518709414319282,44
1.9360978319781208,45
1.698041583166355,46
-1.1230920744540192,47
1.8576982881064392,48
1.6235973989615309,49
1.353485593528032,50
2.157521978719546,51
2.0661308466758705,52
1.9364039420169732,53
1.8459662699234811,54
2.059457852294074,55
2.218228657974406,56
-1.077736608799475,57
1.6671096178864384,58
2.030031165720354,59
1.721992867145695,60
1.9085254030227143,61
-1.10759503408563,62
-1.1254857540920749,63
-0.8564105253428111,64
2.092979564648959,65
1.108958564970723,66
-1.085758707220532,67
2.064835874649245,68
2.3428415735234434,69
2.0498175516063557,70
2.2629434089397717,71
2.391237505672778,72
-0.8172212061225831,73
1.57352696085789,74
1.924564996400356,75
1.8737756250315771,76
2.559556063161933,77
1.604913035707261,78
2.476726982729902,79
2.3430381758255967,80
2.127868277132007,81
1.795554750893911,82
2.4489816198171757,83
1.8775665309125509,84
1.738747095223429,85
-1.0244174736428808,86
2.3298977501388443,87
2.2001293846582137,88
-0.9273194778523788,89
-0.9302101557537976,90
2.632250429774063,91
-1.074486950308537,92
2.150371348505105,93
2.588749758758999,94
1.675413812052465,95
1.597094037028769,96
1.8854648185317353,97
1.844784503260988,98
1.990091772608426,99
1.70238116323729,100
-1.103458756408143,101
2.082696230669772,102
1.969832894867395,103
2.201047122899261,104
-0.8547363205011457,105
-1.018621994993077,106
0.8229034606431593,107
2.238394246554264,108
1.8203056270318418,109
1.63728920312484,110
2.059391966958393,111
2.1950282201059093,112
1.95985462814606,113
2.3030920621388264,114
2.128860960077003,115
1.9403452642004944,116
2.331080636578978,117
2.1551228809682748,118
2.027998043484037,119
1.5717238540949698,120
1.6018023670236752,121
2.002457779823728,122
-0.7780379396169212,123
-1.128328223275441,124
2.21688912553967,125
1.635379925111585,126
2.488703458083529,127
1.7960606743229532,128
2.076416101511678,129
-1.133615707436814,130
2.045128160652093,131
1.9188195347743517,132
2.069650715273415,133
2.0095802974797956,134
1.8949623100326618,135
2.038068920865376,136
1.040675188192958,137
1.6615646204938082,138
1.8986783998371461,139
-1.002400215518615,140
2.428909548464768,141
-1.086843087295517,142
-1.184980036022874,143
1.5899428885168303,144
1.6343683362366441,145
1.9956285636783897,146
1.9710252209423018,147
-1.0957612081274202,148
2.126273992007421,149
2.1052099629724608,150
-1.098482252191504,151
1.431013898054561,152
1.984733093519272,153
1.7261837762792192,154
1.4876178751251459,155
1.7001097660957152,156
1.870367751944047,157
-1.2045268608378201,158
1.944728809945083,159
1.889271438724056,160
-0.9685829685947944,161
1.8969065819845534,162
1.754900403921305,163
1.876919873078377,164
1.56474757151336,165
2.046066660008088,166
-1.239925213309258,167
1.832258002097901,168
2.051387495837496,169
2.185623911095292,170
2.25904506720549,171
-1.066089362567991,172
-1.064129964852625,173
-1.182242374859356,174
1.395815149086958,175
2.540938604733735,176
1.676221317515844,177
1.729501347636803,178
-0.9153485444352416,179
1.894441089104901,180
1.92819028447568,181
-1.042181051843257,182
1.9660364552666059,183
-1.0641523233895491,184
1.4525742901011203,185
1.875877155882945,186
-0.9745589383861528,187
1.247894912822281,188
1.584575875059589,189
1.392429491174872,190
2.241999139571812,191
-0.9968373556841572,192
-1.2546650094782459,193
2.028714763422173,194
2.056731326123272,195
2.066924652534123,196
1.7342459672865582,197
-0.9480989902164496,198
2.210463140629395,199
2.5317253518304703,200
-1.1973922080338608,201
-0.999068389914104,202
2.042340376502072,203
1.680583678992615,204
-1.1120391230530848,205
-1.033834021127481,206
2.0714190592289365,207
2.200871406217487,208
2.174456103588812,209
2.005691952001684,210
1.8916023655372598,211
1.3678406748881093,212
1.7672671190564744,213
2.147729535289662,214
2.2599892251069056,215
1.946835212364453,216
1.906920470462673,217
1.9550028380804232,218
2.064269902949314,219
-1.078595629565598,220
0.923336889030912,221
1.774163277273297,222
1.9691995078029831,223
-0.9014677063239788,224
2.536580037276665,225
-1.3227412489282548,226
1.7093821395343969,227
-1.23131339112176,228
-1.105070834063777,229
1.0152811675652478,230
2.099085522840192,231
-0.8900496136219536,232
1.9965657254921698,233
1.993317961019716,234
1.787027692515693,235
2.176992580843791,236
2.161083243157193,237
1.719534756795839,238
2.1037166839431407,239
-0.8675816928845673,240
2.12540231479411,241
1.910406953075716,242
1.979477381240558,243
-0.9039723077705268,244
1.6355796757467658,245
2.2351930107587417,246
1.9916854225135634,247
2.105574990944461,248
2.289348477334268,249
2.428078160825202,250
1.5208875582031942,251
2.194574465599778,252
2.239188580491083,253
2.2523026221869693,254
2.480604057731482,255
2.05118642326897,256
-0.3384280991986385,257
-0.8925780015120326,258
-1.111650639429317,259
2.143603773489375,260
2.185419129635098,261
1.6004486532854199,262
0.8067790540363126,263
1.96315232796224,264
1.3407207531222771,265
1.9621542404783852,266
1.999769419122381,267
-0.7459323435282978,268
1.464709163539521,269
1.706756888861347,270
2.4699040184585135,271
-1.240050648106437,272
2.09659107101888,273
1.679006995640599,274
-0.9964459387648624,275
2.147156457612287,276
2.247844599517534,277
1.69076208772439,278
1.8776849028564209,279
2.230678913274292,280
1.7019253235328893,281
1.842273557478565,282
-0.992739122485193,283
2.624780511852843,284
-0.9541456826801238,285
1.5674107662510792,286
-0.8649427613212833,287
2.076963217629897,288
2.4229237969811708,289
1.9273576999592141,290
1.944593312788314,291
2.1639112618194543,292
2.418317630950163,293
1.8690550957598357,294
1.769786975246526,295
2.445749992277541,296
1.679886261966895,297
1.580990952718495,298
1.3695602296049652,299
-0.875034095269794,300
2.306000140922582,301
2.299654359629435,302
2.053603931178406,303
