corr_etoe,seed_num
0.5295359420431222,1
0.3648712599080898,2
0.00011639139018931291,3
0.7195299097390228,4
0.1484780207554911,5
0.1321178477447758,6
0.3427028629873121,7
0.3414457914945261,8
0.02633885240316632,9
-0.0008186386654136756,10
2.0095761846477793,11
0.07395557270668789,12
1.054072919278352,13
1.832767239003096,14
0.026786079270722858,15
-0.1557639815111029,16
-0.010631984834723971,17
0.006309946715967295,18
0.3439889354706988,19
-0.004398210025712763,20
0.03734659904169618,21
0.05237147343684298,22
0.1117952220321162,23
0.05927691986533953,24
1.5339450295170167,25
0.01444406974261576,26
-0.3539730106976607,27
0.8284535784850479,28
0.08729105375646334,29
0.014646522336751969,30
0.7847324917208055,31
0.1315652261669891,32
0.6213253241529699,33
0.01606188494173275,34
0.07780597626477241,35
1.1683014719761642,36
0.1627985669921998,37
-0.0009953345931327582,38
0.1992445617689866,39
0.00340659590965485,40
0.3896356029246255,41
1.064270589980507,42
-0.003301951587652539,43
1.1370301526917008,44
0.07813726288863873,45
0.7405565216371974,46
0.1312237754690945,47
0.018918918205467133,48
0.0001272651212043245,49
-0.08842278506584449,50
0.036401815163699634,51
1.2509749700971979e-06,52
-0.1001599724220937,53
-0.6202912037656774,54
0.2903927852206136,55
0.0006702945279353673,56
1.2548553943419618,57
0.2779462779856116,58
0.2767962259555494,59
0.01165433344262113,60
-0.0025905143640069443,61
0.3177109875782527,62
1.7398833147042811,63
0.09958893145396597,64
0.003026818786068803,65
0.04349322749058382,66
-0.0008543995270736637,67
1.4798244577258017,68
0.1073410914256118,69
0.2047425349298298,70
0.5355247034086295,71
0.2480504751198555,72
0.2904191032151884,73
0.02076542699701998,74
1.4497148473702133,75
1.5019127318647718,76
0.01480811058766159,77
0.6066121236565726,78
0.02489468991231645,79
0.7194455635612922,80
-0.001417710499197503,81
0.024365791017235,82
4.204005881794276e-05,83
0.9635262483021804,84
0.2897435698290973,85
0.8516866857463745,86
-1.746217380768661e-06,87
3.122977838986937e-06,88
0.008571113973080146,89
1.11556705652352,90
0.3965388256333872,91
0.11736582868446901,92
0.006695534772163996,93
0.6400261443242754,94
-0.1126359720095268,95
0.1303886062135821,96
0.004521457485389303,97
-0.26445268639212305,98
0.4540570301370948,99
0.004804019817689355,100
0.1999661325093353,101
0.00101222679271627,102
0.6346901790455937,103
0.26771324075125696,104
0.1773433421309866,105
0.1591604227574334,106
0.05313802719382793,107
0.1118867411650188,108
0.2078262336116919,109
0.001654989262011545,110
0.0031712108456593236,111
2.090758858495616,112
1.35742542414516,113
1.184938397780395,114
0.021025084043391942,115
0.002431263608579697,116
-0.0638772261809352,117
0.01860469468576629,118
0.07855165657198304,119
0.0569877858215496,120
0.9616281668202646,121
1.4193683940671202,122
1.461021920064694,123
0.0008297983560295865,124
0.0008328648165479668,125
0.600263052173881,126
0.0909854737852306,127
1.876085313768926,128
2.247675020359247,129
0.002140255833972622,130
1.7004776978009744,131
1.123289862888298,132
1.9085494380551842,133
0.2417339218741042,134
0.08286156303233225,135
0.0004427292401647812,136
1.401406391325465,137
0.9939591180059149,138
0.07891039566133981,139
0.008231591588718088,140
0.8849116054300594,141
-0.02035899468936532,142
0.01449634908693005,143
0.6958599417748752,144
0.7979029755739588,145
0.28591392178791103,146
0.1970268736848005,147
0.8396956737103578,148
0.1331635629716051,149
0.008687200047364117,150
0.7664738322171469,151
1.7965045352552733,152
0.0002962552517277145,153
0.0971537666460838,154
0.05177263991488479,155
1.612109427242667,156
0.1762874376159204,157
1.7216091426791569,158
0.006801366008046436,159
0.01192310161227716,160
0.03011989559874824,161
0.2095003084039947,162
0.8564271311898521,163
0.2582305489400641,164
0.189325528358903,165
1.079465738899003e-05,166
0.0049262232072318,167
0.01075977152946187,168
1.138843825992206,169
0.007128468211565812,170
-0.0018133073358876828,171
0.004935354229833225,172
0.7734143468178752,173
0.004628668502379577,174
1.3372316475584427,175
0.02648648855655737,176
0.06697157506285736,177
-0.08106191777419891,178
0.30934472684153996,179
-0.001086623879902408,180
0.9615158630300491,181
0.00507120233231674,182
0.005359187545190022,183
1.172318215812471,184
0.062349041963205,185
0.14283537721458803,186
0.004112283249801788,187
0.1059210437420638,188
-0.9978535975393296,189
1.6189655450169689,190
-0.3205704877115399,191
0.4625192857571095,192
0.02530589511764054,193
0.1157381719043239,194
0.1314292446211011,195
0.02430328643229162,196
0.4163791892197946,197
0.0650896533219922,198
0.3941999880991631,199
0.07723052787766263,200
0.047834384412298266,201
0.0007799374155672883,202
0.04932161378071637,203
0.1517773287996027,204
0.5005417827274904,205
-0.05065350099847198,206
0.1515156521771259,207
-0.0009561783937822162,208
0.3695230753782668,209
0.002114840992568661,210
0.01985651481651435,211
0.2353565679129407,212
0.05787010477448104,213
0.4994486623395591,214
1.074401061069783,215
0.5819619602242643,216
1.1565300917400172,217
1.9098537593644351,218
0.1047675008415257,219
1.205401396679686,220
0.002410868205570502,221
0.6757731595319038,222
0.003388557100274958,223
2.598856569655748,224
0.1082758932391045,225
0.2042311716866635,226
1.0459286734270992,227
-0.036484698673882786,228
1.115882798874401,229
0.7609234743708203,230
0.02133464244420959,231
0.07491604595414234,232
0.7254385493500224,233
0.8394678161742007,234
0.01423990304371587,235
0.051715542629908115,236
-0.1020441336332323,237
0.009169238694194894,238
0.0007113787284562982,239
0.1784156265231129,240
0.6930024892201492,241
0.001866014730014408,242
0.5863994906663668,243
0.9115787709109214,244
0.02272861767249629,245
1.2481792084706531,246
-0.003314543483677128,247
1.6538412171515682,248
0.3791745483531513,249
0.7447075553961737,250
0.6572456563686574,251
0.001340364030610223,252
1.395851321533442,253
0.009371482532171894,254
0.5526162844994359,255
0.3230422386753928,256
1.142442150819317,257
0.0003279434819619149,258
1.7176092859013719,259
1.522018593808856,260
1.8016875181735952,261
0.3238716437652389,262
1.5898579160348418,263
0.001527634953817758,264
-0.2397104499416218,265
0.05131910885430396,266
-0.1704925890048709,267
2.286904566877928,268
0.059209519306730324,269
0.4027499955135266,270
2.210853154726061,271
0.937192235901376,272
0.010779977917981309,273
-0.001425182164939971,274
1.3308986928531208,275
1.3742450230222698,276
0.0002659497941156795,277
0.030212171228246314,278
-0.0129135412610815,279
1.2104412949847858,280
0.013636981877866541,281
0.9919659499675352,282
1.599146578319827,283
0.00218904866944459,284
0.3374163924734513,285
0.09059299232025468,286
0.6508113538269087,287
1.106623706618166,288
-9.6707312545958e-05,289
0.1255106464199104,290
0.105603036935471,291
0.8978708744154635,292
1.295191713956954,293
-0.2909246443307826,294
0.7683365293234317,295
0.002315594392819336,296
0.1424294065354433,297
0.0199801704279391,298
0.2578592671084159,299
0.05249189201648942,300
0.004403299843631374,301
-0.004133239147523084,302
1.7409920705842352,303
0.09156424089393377,304
0.1163279095960112,305
0.1716765777399065,306
0.0027772603948710943,307
0.7743476722496362,308
0.2193929631642383,309
0.2445604140501337,310
1.286330014203314,311
3.92101800274e-05,312
1.4174529830603684,313
0.03752047890844233,314
0.008510559418981621,315
0.04443701213120453,316
0.1479932312479277,317
0.046962477869350684,318
0.04524272891574931,319
0.053388261268900165,320
0.5495378166538374,321
1.344950653710709,322
0.004013024785844329,323
1.066183755509587,324
0.00323648665333265,325
0.1684504517904959,326
0.9500706234580566,327
0.03064265181559784,328
0.07062053775263454,329
1.636994043677432,330
0.019435522000369833,331
1.6251991405891184,332
0.1057522119100724,333
-0.06850588959001852,334
0.4069763192009592,335
1.3037511037457008,336
0.04120208569258202,337
-0.9482885519585942,338
0.002883060492607638,339
1.6141513641901999,340
7.529097137752539e-06,341
0.469197442384955,342
0.09851625368178137,343
-0.02065053404620967,344
