gap,seed_num
0.0023153171309786558,1
0.0023371099849782695,2
5.102663521938666e-06,3
0.0005553737496484246,4
0.0008889175004469507,5
0.00517073032767712,6
0.0008496136890698835,7
1.905846147565171e-09,8
0.0007644136373983201,9
0.001891777145715423,10
2.1180585463298485e-07,11
6.119060560649814e-05,12
2.193684895246406e-05,13
0.0002970030125197809,14
5.038303436322167e-05,15
0.001034978929396857,16
0.0002835678561723398,17
0.0017429971027240754,18
0.0005686397341833072,19
0.011222166110314902,20
0.00036321344168754877,21
0.001949815786133513,22
3.315622393529338e-05,23
0.0003365625218521018,24
0.0006435979380512435,25
0.022060329270971124,26
0.004799316336175252,27
4.888534022029489e-12,28
0.0008888371967259445,29
0.00018884752216763445,30
0.0017932805372993244,31
0.00016956670992840372,32
0.0008321064362917241,33
0.0010458750074349155,34
0.0013055001764996632,35
0.0018484130426941192,36
0.0004671128940572089,37
3.183231456205249e-12,38
0.0001348805167253886,39
0.00012415984929248225,40
0.0006517510165622298,41
0.0006850926592960604,42
8.736716642943065e-05,43
0.0003103846058820636,44
7.315607183500106e-05,45
0.0005630925618334004,46
0.00494478823532063,47
2.546585164964199e-11,48
0.010316311456449512,49
1.8177638594352175e-06,50
0.00023550617061118828,51
0.006525506883235721,52
0.00010750314390861604,53
6.568955916463892e-05,54
0.0007873061999816855,55
0.0005061409073050527,56
0.007880675560386408,57
0.011306858529565034,58
5.115907697472721e-12,59
0.00030282952695870335,60
0.0001398106840042601,61
0.0029635487314862985,62
0.0050042567023638185,63
2.2582639758184087e-07,64
2.641612843490293e-05,65
0.00039495232124409085,66
0.021634771097978955,67
0.00028377880869356886,68
1.2801548791685491e-05,69
0.0004979435872201066,70
0.0017902695432212568,71
0.007646408901337054,72
0.04274572296912993,73
0.008582034008327355,74
0.005503073287286497,75
3.456079866737127e-11,76
0.005600792862765047,77
4.33718296335428e-05,78
0.0007603527280934941,79
4.0098143017530674e-05,80
0.00011977378630945168,81
0.00012270843046735536,82
6.724258946633199e-05,83
3.83124643121846e-11,84
0.00019004612522621755,85
0.0016939731972342997,86
8.05595470865228e-05,87
3.275425422089029e-05,88
3.069544618483633e-12,89
0.012427415618958548,90
1.9116906287308666e-05,91
7.026144430710701e-07,92
8.071765478234738e-11,93
0.0014529836997780876,94
7.3229887789239e-05,95
0.009757477620837562,96
0.0005090675626888697,97
0.001186898931223368,98
7.23616722098086e-10,99
5.448646129480039e-05,100
0.0026882472643592337,101
0.0016856428973142101,102
0.002305296711028859,103
0.006178981228799785,104
0.001247251299673735,105
0.0006332782768367906,106
0.002721498553000856,107
0.00046851545175741194,108
4.303999162402761e-06,109
9.368567020828777e-05,110
0.0019115844852422015,111
0.003393654091382814,112
0.012540246092612506,113
0.00021099690809478489,114
0.0018326362846892152,115
0.0002060175611404702,116
0.002030389780088626,117
3.865352482534945e-12,118
0.011814872260515585,119
0.014350271688385874,120
0.0028716603935663443,121
0.00020754425736413395,122
0.0007579768154073463,123
0.002614975747974313,124
0.004443371804200069,125
0.004193660164332869,126
0.0007167242337118296,127
6.190058240918006e-05,128
0.003397913916842299,129
0.0009236754160610872,130
0.013931716871411481,131
2.3533175408374518e-11,132
0.0006999945201187074,133
0.00953882691067065,134
0.00014705613466503564,135
0.0005804890251965844,136
0.002392802583131015,137
0.001967574727018473,138
0.0007188041349763807,139
4.501998773775995e-11,140
0.00018140033944291645,141
0.0030475086277874652,142
0.001088754262468683,143
0.0014859298611327176,144
0.0010878304927928184,145
0.002428690845363235,146
0.0023288873470619365,147
0.00014681242043934617,148
0.0005441817568225815,149
0.0003519925315913497,150
0.0015440220514619796,151
0.009169625450113017,152
9.18349643370675e-05,153
3.756669400445389e-05,154
0.0002991910157561506,155
1.410055733686022e-05,156
0.0028541311227172628,157
3.274079915627226e-05,158
0.00019886338270680426,159
0.0003002294965881447,160
3.919561777365743e-06,161
0.0002086356540758061,162
4.6497916628140956e-11,163
1.7294240706178243e-06,164
0.002064927600372357,165
0.0007327207259777424,166
2.929152856268047e-06,167
0.0002361858878430212,168
3.137066539693478e-05,169
0.00011236372802159167,170
6.821210263296962e-11,171
0.0037898056855283357,172
0.00039903809067709517,173
0.00014064866911667195,174
0.0037782506116172954,175
6.496326716387557e-05,176
0.00018887238593379152,177
0.0017986310085689183,178
2.052092895610258e-07,179
0.0011622079640574157,180
0.0001438323863567348,181
7.958078640513122e-12,182
8.597584701419692e-05,183
2.1600499167107046e-12,184
6.397124275281385e-05,185
1.0220446711173281e-09,186
0.006884665118604971,187
0.003179292216827889,188
0.000662268742530614,189
0.00280901342046036,190
1.9326762412674725e-12,191
0.0003560761009566704,192
3.247691893193405e-09,193
0.0006737322835306259,194
0.000370407166201403,195
0.0016557328541466632,196
1.5154455468291417e-10,197
0.001059196212736424,198
5.865169771368528e-05,199
0.009044927817399184,200
0.00979135727504854,201
0.000121072352385454,202
0.0004164733547895594,203
0.0004234363891555404,204
0.0023652432563494585,205
4.206412995699793e-12,206
0.003090150670686853,207
0.0014199258403095882,208
0.0007987824656083831,209
0.0016548141279599804,210
0.002099822528975892,211
0.00019316420184622984,212
2.9088788778608432e-05,213
0.0026631966218246816,214
0.0001073666151114594,215
0.00041389910734324076,216
0.026676084419477775,217
0.00485615459103883,218
0.00016862126653904852,219
0.00034581922238885454,220
9.393812661073753e-07,221
0.0013825098541246916,222
0.000528112662550484,223
0.0003887072857651219,224
0.00743179404980765,225
0.0030012510502501755,226
0.00015437615309110697,227
0.00126671584723681,228
0.0010325631689056536,229
6.240769835130777e-05,230
7.0610535317428e-05,231
7.629836204614548e-06,232
0.0001425530613232695,233
0.0016758728078229979,234
0.0021884367129132443,235
9.663381206337363e-12,236
0.0010238986682225004,237
0.002269717296599083,238
1.2754981071338989e-08,239
6.978177907512872e-05,240
0.0002963818606076529,241
0.00046787495728040085,242
1.7595483541299473e-06,243
0.0005231026179899345,244
0.00030358864978552447,245
0.001748064446474018,246
2.6147972675971687e-12,247
1.2505552149377763e-11,248
3.1336520578406635e-06,249
0.00017066071927729354,250
0.0012634887710873954,251
0.00012186834931071644,252
0.0007129031502017824,253
0.00827126774458975,254
0.0009182744679492316,255
