gap,seed_num
0.006972419997225643,1
0.05502327312078137,2
0.0030960448990811074,3
0.09344609718948504,4
0.01091425375631161,5
0.011338873922682069,6
0.01272448502712109,7
0.03106163850441135,8
0.013830612404774456,9
0.01637531767113387,10
0.004742215402899319,11
4.320099833421409e-12,12
0.011492806939401135,13
0.003926030947667414,14
0.05923913305110773,15
0.025081595587778338,16
0.014631720209393961,17
0.0024411221957336693,18
0.0040474661353187,19
0.0020241099209954427,20
0.010518363382715279,21
0.11180647473159411,22
0.017838477231748584,23
0.012425782524331908,24
0.02016466365029146,25
0.00883517488165353,26
0.01612012152148168,27
0.011358583085041118,28
0.003214946943785435,29
0.006356327710676624,30
0.010348246512478454,31
0.01619888824376403,32
0.005534472184109518,33
3.694822225952521e-13,34
0.01094366027720639,35
0.01096860860420179,36
0.0027681970914272824,37
0.009990112361379033,38
0.0071556717637975,39
0.005377277218087784,40
0.007387420125212429,41
0.0033365220386087913,42
0.05475073129446173,43
0.013522864214877472,44
0.001682165622668208,45
0.012397580346629411,46
0.0009555523293443002,47
0.038560583236915136,48
7.673861546209082e-13,49
0.0036809835902715804,50
0.008499975896000933,51
0.004258720362031454,52
0.04040233040399244,53
0.021430503335608364,54
2.0747847884194925e-12,55
0.00748713328522399,56
0.028421213731917305,57
0.017731111163669766,58
0.00368462247718071,59
0.03718373032390332,60
0.011285162395296311,61
0.012661115468063144,62
0.008567636738916917,63
0.010407000782890918,64
0.016564176709636058,65
0.012728077262067927,66
0.0009698698146110019,67
0.04315109098470771,68
0.008848754824413163,69
0.008952472935106925,70
0.006507989999192887,71
0.027770726781398025,72
0.031162714888495202,73
0.00333490365269995,74
0.008499768561932797,75
0.08447501197775864,76
0.01218313076509503,77
0.015559123477402181,78
0.006750732062016596,79
0.015717312357907076,80
0.025724311628096075,81
0.004953762022381625,82
0.016101915415987378,83
0.00865862351611213,84
0.018671584459298174,85
0.0009590722020789144,86
0.0021192467582693553,87
0.02146586382781379,88
0.0030791340765006225,89
0.009314992774136499,90
0.03527638187961202,91
