ZL,seed_num
0.03489355660627121,1
0.06801595421923431,2
0.03634520463436867,3
-0.0659163863513423,4
0.1061905972692853,5
0.005254274374872941,6
-0.02037355972836932,7
0.00769654353556063,8
-0.05948260325580362,9
-0.1581426753125922,10
-0.2418494064761729,11
0.09729828131304444,12
0.1412860129527376,13
0.02448293911627124,14
-0.02377298007105516,15
-0.09464135515971472,16
0.22227707092847301,17
-0.002721344134825657,18
-0.07151104995110066,19
-0.03590913184383781,20
-0.1213842371432685,21
0.1867484854895259,22
-0.1434401853655366,23
-0.1272884250789036,24
-0.04909842698900705,25
-0.1004302453012966,26
0.09487235801686872,27
-0.1448405432187094,28
0.1447074887945758,29
0.07268340406650685,30
0.2356728300930483,31
0.062404414039114287,32
0.08849338995291135,33
-0.01987766603489374,34
0.05772304249144013,35
-0.06989925877769756,36
-0.09319375852299824,37
0.2344559116024467,38
-0.03696985309731685,39
-0.08964235280123745,40
0.07696580957582552,41
-0.01275863713042815,42
-0.2752510507086067,43
-0.22841740647969197,44
-0.07262821619211883,45
0.1627092040389699,46
0.05567298752576934,47
-0.07094874787673923,48
0.04847377291801674,49
0.2241326068650503,50
-0.08704451702586012,51
-0.3425198218364679,52
0.08612825480789395,53
-0.06301762399721278,54
0.1739918973075827,55
-0.1899225157150309,56
-0.001606118056948033,57
0.04460293327915961,58
-0.045825566032233984,59
-0.05349767317443067,60
-0.2032320123503175,61
-0.1750951617035549,62
-0.08942379355155854,63
-0.2230174196903656,64
0.0766407955335818,65
0.1557367747014327,66
0.2050486994437674,67
-0.2716070926236222,68
-0.1463674103885919,69
-0.1195095798583347,70
-0.05978887400420094,71
-0.1218753102411496,72
0.1100253723065623,73
-0.1509739561789418,74
0.04838506432219798,75
-0.1031262154670109,76
-0.0468859639135277,77
0.02357675208337835,78
-0.08935752581293628,79
-0.01827090681774071,80
0.1924484776846306,81
0.021607969916013332,82
-0.003401326069305457,83
0.1405574451407705,84
0.00030187401011115734,85
0.1691177475555379,86
-0.38100687829207397,87
0.1013139501501205,88
-0.1388934196568372,89
-0.02083114121509579,90
0.1274353711150308,91
-0.055708662274561366,92
0.02673527273463815,93
0.03045960375742578,94
0.07262718024892513,95
0.02569449812984347,96
-0.0240111533427627,97
0.03239544240275398,98
-0.1317906824255248,99
0.02903440675483765,100
0.1364253563611031,101
0.08717161040443097,102
-0.009044071716130184,103
0.1961321275721612,104
-0.1077247678282875,105
0.2540939765695129,106
0.1696362663736596,107
-0.1472416648774153,108
-0.09748569014862872,109
-0.28779930062198,110
-0.1390220532337053,111
0.06367273054477451,112
-0.1742421122755486,113
0.1350573976210994,114
0.1724208407216336,115
-0.181314095765623,116
-0.1627360084109411,117
-0.09529778868531363,118
-0.05257277157406198,119
-0.1205883388348679,120
-0.002429309537185683,121
-0.08680389736297596,122
-0.2069263759927048,123
0.1781442981059172,124
0.00403033031495216,125
0.138817256303434,126
-0.04458029290656599,127
-0.295517044130572,128
0.08259276534123176,129
0.057107910639270724,130
0.03657634304312622,131
-0.0024287575137711057,132
-0.01850860093887791,133
0.1408837163000567,134
-0.2418472547730499,135
0.07534135423081673,136
0.042158827344932835,137
-0.1162677597659414,138
0.1966556526763756,139
-0.1449665148805337,140
0.1851689158010403,141
-0.1247882111407832,142
-0.01443325948836996,143
-0.07414317302439896,144
-0.03136427502437356,145
-0.1811152083993341,146
0.09784706830447627,147
0.1785247601156444,148
-0.165208942854203,149
0.058941704392836615,150
-0.2917088220461669,151
-0.155225303108771,152
0.1091002954972817,153
-0.2526506856146353,154
0.02585067490302061,155
0.021124692593204458,156
0.1458653420517086,157
-0.005048229429314089,158
-0.038634199586870865,159
0.021775787933449618,160
0.1017641641170245,161
0.1446846717963434,162
-0.2765912636428304,163
-0.1875192564640115,164
0.1713289749421741,165
0.038985367296354816,166
0.06491976661029411,167
0.009232840049970088,168
-0.09064219918158746,169
0.08503611569100786,170
0.1096274096048192,171
0.08659974108968757,172
0.040928823806187266,173
-0.05469429698166348,174
-0.02004785765744629,175
-0.1392411864103411,176
0.1344444877934445,177
0.003715608975437563,178
-0.06576990685022767,179
-0.035712271015539934,180
0.1308336628863479,181
0.02018172838290204,182
0.006379875520409639,183
0.1893869866503211,184
0.30435168975744004,185
0.2130403308724289,186
-0.06306663107106361,187
-0.038503742926302535,188
-0.08748814297595896,189
-0.001801944972893257,190
0.2185141136229415,191
0.07853413836771253,192
0.07543628137488376,193
0.1105776778959325,194
0.09906390760839084,195
-0.1237069238334246,196
0.1266796592469421,197
-0.4132954984347459,198
-0.04950177723701117,199
0.2117763531602391,200
0.1800807448426043,201
0.04787016411146953,202
0.033904452150216334,203
0.002559437343691571,204
-0.007893623872392955,205
0.03394570146080357,206
-0.3770931321773104,207
-0.1681186706174039,208
0.008449825003063117,209
0.1299165773597174,210
0.02478341336778605,211
-0.022169816121041682,212
0.033485158624075216,213
-0.110567203680161,214
-0.0741159908708096,215
-0.1269147000543516,216
0.06919588591465052,217
