ZL,seed_num
-0.05450674880723392,1
-0.048297489450390516,2
0.3038400383023934,3
-0.09322698275893344,4
-0.3176772038661613,5
0.295019549463065,6
-0.1621553364366668,7
0.07931018813142113,8
-0.1005484898470504,9
0.01563027780743186,10
0.07569589107850823,11
0.2589256485265275,12
0.1701768999557769,13
0.02899073233089,14
-0.05055848186037962,15
-0.002489257156389851,16
-0.2348767777106363,17
0.01974640512656935,18
-0.00166703797315307,19
0.08621340526006169,20
0.1445348330452006,21
-0.07430167248365223,22
-0.00965409851828964,23
0.07554114178911538,24
0.2482542876487808,25
0.0120270301689825,26
-0.03036824643989007,27
-0.07664841884285717,28
-0.232646696829835,29
0.006236255980029453,30
-0.1382994854821472,31
0.00785997670407251,32
-0.5793763252941488,33
0.031375586852220784,34
-0.01285835238414757,35
-0.17319506006767701,36
-0.07181692894939926,37
0.06846357202303888,38
-0.03208966501679116,39
0.05881056224100727,40
-0.04442829189672329,41
-0.1902366491944531,42
-0.03114091668843161,43
0.04209161512348042,44
-0.026032994111526767,45
0.1054582438431368,46
-0.050184205865689134,47
0.1652487010517668,48
-0.06721457306700558,49
0.029405296414548587,50
0.01879519625130291,51
-0.0550774639913529,52
-0.04497015593691673,53
0.0010983754791027039,54
0.001440868124831383,55
0.2448538222546429,56
-0.04424830801634742,57
0.1334246575864748,58
-0.1491934646285716,59
0.052054334030849234,60
0.03008388955808022,61
0.0298678025437476,62
-0.2068544845977636,63
-0.0238058640145893,64
0.07250669434783047,65
-0.014711541691486382,66
0.1472921764689584,67
-0.001954340941424432,68
-0.1903328769865072,69
0.1506159158124567,70
-0.04483862322996676,71
-0.04992849894908344,72
0.0204431839207968,73
0.1788682026979513,74
-0.04697711090854205,75
0.2741836052401453,76
0.04309783928937472,77
0.1538342814170118,78
0.1672403544386881,79
-0.1997998155659649,80
0.2165289685596501,81
-0.2049679107791062,82
-0.08678940308619018,83
0.002416814360633384,84
-0.020530672743065432,85
0.07849466573103067,86
-0.38872486102319503,87
-0.09427455206010084,88
0.02545394149889791,89
-0.30624582844147497,90
-0.07473954234443961,91
-0.04593621507673094,92
-0.1005790350481158,93
-0.1147687116820817,94
0.1037266693057451,95
-0.09739804371297607,96
-0.06831794871198713,97
-0.1246518267861368,98
0.2332877516740535,99
0.1379463132679028,100
-0.06506700444829404,101
0.001089963955650571,102
-0.1103679470343659,103
0.1523695144673238,104
-0.05186796144185701,105
0.08067559370891571,106
-0.3163102071595295,107
-0.02245640721500562,108
0.08068355505013801,109
0.2180739739971191,110
0.1175192834307393,111
0.03416787234599701,112
-0.1586627216704828,113
0.1417142582824017,114
-0.1573439863290419,115
-0.08685396362696295,116
0.1224363969393022,117
-0.0369791746188107,118
0.01609735381863407,119
-0.08791442806386893,120
-0.1610289649664825,121
0.0653371954831694,122
-0.05490333971879219,123
-0.3179028255821599,124
0.1731213183439236,125
0.07331660864789089,126
-0.2099462466087145,127
0.1786839285275389,128
0.2057076591422981,129
-0.06471987033428657,130
0.1036830232342577,131
0.5553847372532772,132
0.052480547044371585,133
-0.0051569622719664756,134
-0.1366199250627197,135
0.02187498562668636,136
-0.1706364143381251,137
-0.1555081518369826,138
0.1479030473699276,139
-0.006654777106016296,140
-0.151412433986025,141
0.03655699749915409,142
0.1328553802864371,143
0.2069038206118785,144
0.08177398578441893,145
-0.06697057231283679,146
-0.056651335794322515,147
0.10376042774514699,148
0.06865789551501388,149
-0.004092437575124789,150
-0.056739048831147776,151
0.047083216885969566,152
0.1628230112320002,153
-0.4689341232994984,154
0.09785227425966422,155
0.0376020525195481,156
0.08634589617979851,157
-0.02841321169187435,158
-0.2947083061682728,159
0.1727537554897855,160
-0.08047328208368745,161
-0.061060829990053675,162
-0.014974351882006291,163
0.2103688743619826,164
-0.4246383822574112,165
0.02635840647583996,166
-0.1546921316720307,167
0.1450646548298183,168
-0.06577176667217875,169
-0.3610568781860771,170
-0.07973543217014839,171
0.1400894474162474,172
-0.09676325879846018,173
-0.1688158361425106,174
-0.04743012803287201,175
0.1762897221544102,176
0.1929149448578703,177
0.011796675962563759,178
-0.04556785230766565,179
-0.1414280321453513,180
0.1511206504468515,181
-0.1496329679376548,182
0.1855482542559185,183
0.1244336629763377,184
-0.059342432998353276,185
-0.093471201015101,186
0.014416664907944859,187
-0.01668007801737566,188
0.216219152665083,189
-0.009675833874930592,190
-0.043692274746285314,191
-0.158945976195064,192
5.306625352970411e-05,193
0.07971735660118777,194
-0.10306635118841302,195
