ZL,seed_num
-0.1723767335226817,1
-0.098081017361656,2
0.007988963439759862,3
0.036489801269428,4
0.1896355345524207,5
-0.09395684320697234,6
-0.2621155673973636,7
-0.1385832375591064,8
-0.1095352664875882,9
-0.07816324813823043,10
-0.07311066857070614,11
0.141333837245837,12
-0.0735390186164459,13
-0.009311079902826057,14
0.134796663032774,15
-0.01808091626620387,16
0.01655520330398826,17
-0.1789151138770408,18
0.002861372354070284,19
-0.1128487485142061,20
0.1256866858303791,21
-0.239509810604378,22
0.1322066360790429,23
0.01965017201659711,24
0.0829270702185049,25
0.03338907805721848,26
-0.0815970918321503,27
0.1651409320339153,28
-0.130345378101827,29
-0.3251866852960039,30
0.06252031863016316,31
0.1660554137753572,32
-0.12168136740793,33
0.03460013192739833,34
0.1354791664187532,35
-0.07055597836375589,36
-0.002377464678112832,37
0.1526521741537779,38
-0.02683923768446669,39
0.08600227645280506,40
-0.05057264356135463,41
0.1358285673951758,42
-0.0851598150821892,43
0.2520335872160722,44
0.024389767904637642,45
-0.1397753640514891,46
-0.1012298127400543,47
0.02644700255347071,48
0.06614191347469431,49
0.1261353878867219,50
-0.3746240953709198,51
0.1961950624259998,52
0.20659881459694798,53
0.2669781832405517,54
0.3542934274529327,55
-0.1121506656174826,56
-0.11002827764269099,57
-0.07145619535586054,58
-0.06247100985658395,59
-0.1173726508586257,60
-0.1219899872049061,61
-0.06054719444792755,62
0.2032035860652838,63
-0.1126221634345987,64
0.08999096758384273,65
0.02600044842192143,66
-0.1000148888716151,67
0.1944555751796709,68
0.1362803746760832,69
-0.1335395931919216,70
0.2952884929419967,71
-0.1499116193572524,72
0.005244622380745982,73
-0.1738338593529306,74
0.20768058055630803,75
-0.2231939611678449,76
0.2924056814111441,77
-0.09914693522028116,78
-0.22898828030548102,79
-0.003930068602520605,80
-0.2690461148569477,81
-0.1348992819475241,82
-0.07373246508226708,83
-0.36506620623876795,84
-0.1689786221189944,85
-0.09683053073738014,86
-0.0252530506158935,87
-0.08901679721305199,88
0.1317147608372387,89
0.2753101248710624,90
0.2511767252114468,91
