ZL,seed_num
0.1939400472525647,1
-0.04524543677153463,2
0.00937268830851246,3
5.7487474319456115e-05,4
-0.061957912104535225,5
-0.09135825328418626,6
0.009263813957550387,7
-0.001676497595418245,8
-0.03807967118959149,9
0.1469092824010254,10
0.1896162107722544,11
-0.01665047721228513,12
0.0006071649880742543,13
-0.011540253294291291,15
-0.001161384745679849,16
-0.3367957925199628,17
-0.3104900883126013,18
0.032280201482150814,19
-0.1115930409499762,20
-0.1313963239448032,21
0.0145230405720159,22
0.3271915470214186,23
-9.633155258871121e-05,24
0.023583308419321467,25
-0.01696506072320917,26
-0.05004941139604351,27
-0.05321795922321102,28
-0.2153316401351819,29
0.1094108014150903,30
-0.2942517119471365,31
-0.3779117323707157,32
0.07367829447459706,33
-0.03650791887796211,34
0.01134901457901508,35
0.04743905230933562,36
-0.05209146690717065,37
-0.1016687501118398,38
-0.010501985606845541,39
-0.1912442946761049,40
-0.3262088872214894,41
0.1858402993729042,42
0.02045622745483057,43
-0.1022411728675235,44
0.09126892260393307,45
0.007410070077722915,46
-0.005263496476969133,47
0.01756859956646695,48
0.005361379374590153,49
-0.03719301087671086,50
-0.09057906336170096,51
0.2216433432091741,52
-0.3077242731949449,53
-0.3669318629250551,54
0.5442665344051839,55
0.1982036246211926,56
-0.04056320335047806,57
-0.09660964161396607,58
0.01213554647256868,59
-0.08876051376847334,60
0.09310702977653136,61
-0.006697595841567944,62
-0.009820828244619466,63
0.02539008340712124,64
0.08517192218003064,65
0.07992593605115278,66
-0.05166208241905272,67
0.18776063329478399,68
0.074651142276927,69
0.09037369358892593,70
0.059569394879941825,71
-0.3599306562776953,72
0.0031520690477472822,73
0.0253046046824242,74
0.04024219590254525,75
0.007625809834070652,76
-0.0195172984207301,77
0.1125443836802243,78
-0.05615141595711468,79
-0.1606571760968127,80
-0.21622366452403502,81
-0.1460745707016599,82
-0.0751790829355295,83
-0.2637644689438547,84
0.2172076379478661,85
-0.01276866366569941,86
-0.08400252596936103,87
-0.4799951723136348,88
-0.02260712478422924,89
-0.1288402133329074,90
-0.003863220457009647,91
0.006078086525711182,92
0.07066499033832427,93
-0.3775008493901157,94
-0.01096999545094303,95
-0.021038199244988932,96
0.4177947184799658,97
-0.04743865493811705,98
-0.3228789157973931,99
-0.03410531384994372,100
0.2337297291800716,101
0.2042492209246212,102
-0.09540329767437107,103
0.01380259417476128,104
-0.046525290222553035,105
-0.0215685047922279,106
0.3845789200305008,107
0.5205881827677165,108
0.01655945761937455,109
0.007050589443478176,110
4.678096497288607e-07,111
0.0016500981218531131,112
-0.01947606350486119,113
-0.268323466237977,114
0.01139935371076921,115
0.040892078927131335,116
-7.633039330073184e-05,117
0.001213912398292556,118
0.02654646978309954,119
-0.0342859365378568,120
-0.1754007109201076,121
0.04306861169290993,122
0.046534400364661666,123
-0.07493246851102361,124
0.004267261707844092,125
0.03272627231251353,126
-0.05285787122146045,127
-0.01184861149698622,128
0.2049286496361164,129
-0.01871394317854309,130
-0.4086290644605758,131
0.0926783271027506,132
-0.280025575388565,133
0.003526806748117693,134
-0.0023268668521730872,135
0.009410748029005085,136
-0.03807091738352765,137
-0.09892320416891602,138
-0.049676117010216486,139
0.01484451457141534,140
-0.06300977458963739,141
-0.002591011055134596,142
0.1162024456067376,143
0.1745933151928318,144
0.5551615077816965,145
-0.05108449965637793,146
-0.1811551572104738,147
0.03226472920563635,148
0.1054690745442909,149
0.044359917731628465,150
-0.02328918787031031,151
-0.002399846752710125,152
0.3573829113317677,153
0.04465449721595783,154
-0.09040370318711884,155
-0.2020042291204627,156
0.008985753092830026,157
-0.05630125413583865,158
0.01186569527640735,159
0.3305421079619745,160
-0.02371193700881076,161
-0.09451210379252234,162
0.06592345020718843,163
0.04667349527916344,164
0.2009889284464484,166
-0.06644132192795915,167
-0.1142957693762428,168
0.08609781652979931,169
-0.07570060118842857,170
0.3987116973443481,171
-0.00021838705201441508,173
-0.0137890822338322,174
-0.1731107128954703,175
0.07379802030314468,176
0.1983893297214869,177
0.2089834599650064,178
-0.2084929107986848,179
0.04371602170149221,180
-0.1019810791039212,181
-0.03976141112289724,182
0.2881157997088669,183
0.021651988228356532,184
0.07200992220463598,185
-0.01312205307840099,186
-0.02684555540631173,187
-0.08106146484783816,188
-0.3280627048431354,189
-0.01362654240803644,190
0.2332454589398333,191
0.1328447223535044,192
0.01989252293681045,193
0.03997826332045168,194
-0.010466840474837159,195
0.1145922558430646,196
-0.1183984008733624,197
-0.0008407707915986119,198
-0.2981876503078474,199
0.07045277182306184,200
0.1018987496628666,201
-0.08806340973070008,202
-0.01602089817711336,203
-0.1027517359711415,204
-0.09834409636625194,205
-0.015253755963695341,206
-0.059405938808487276,207
0.3304557228605214,208
-0.005131043991347473,209
-0.03145387555548312,210
-0.01662996355620677,211
0.04381022291826188,212
