gap,seed_num
2.8421709430404007e-12,1
6.357866027428827e-06,2
4.7775415623618755e-08,3
4.433786671143025e-11,4
2.7949852437814116e-05,5
9.717314014778822e-06,6
4.245843001626781e-06,7
0.00039542607066778146,8
5.03254113937146e-08,9
8.838246685627382e-07,10
1.0693131571315462e-06,11
1.6654632872814545e-07,12
4.661160346586257e-12,13
2.717115421546623e-11,14
6.260643203859217e-08,15
0.0003187250922564999,16
7.304265261609544e-05,17
4.012895260530058e-08,18
0.00016548844632779947,19
1.8886873931478476e-07,20
4.884787142600544e-05,21
5.0116033207814326e-06,22
7.437095973727992e-06,23
2.1538107830565423e-07,24
4.175713479526166e-05,25
0.0005510033847713203,26
2.4488258532073814e-07,27
2.7542796487978194e-08,28
2.6147972675971687e-12,29
1.5221985449898057e-08,30
0.0002648734904369121,31
7.470589480362833e-09,32
1.9952040020143613e-10,33
5.182982931728475e-10,34
5.266607570320048e-05,35
9.145672743215982e-05,36
1.057287590811029e-11,37
1.9326762412674725e-12,38
7.994822226464748e-08,39
2.9605411782540614e-05,40
4.320099833421409e-12,41
1.712606558612606e-05,42
0.0002825659258860469,43
1.4779288903810084e-12,44
6.222911622444371e-05,45
1.5570549294352531e-09,46
1.9616663848864846e-09,47
1.8155799352825852e-07,48
4.807816367247142e-10,49
2.837743977579521e-06,50
5.693730486200366e-06,51
2.817331392179767e-05,52
3.385846184755792e-06,53
0.00011005780800132925,54
6.865956493129488e-06,55
4.888534022029489e-12,56
2.1361756807891652e-10,57
1.5916157281026244e-12,58
3.823387260126765e-07,59
8.424194675171748e-10,60
3.0371438697329722e-09,61
1.8048276615445502e-05,62
5.115907697472721e-12,63
1.376244540551852e-05,64
2.352884473566519e-05,65
0.00033736017462615564,66
0.00010273374982716632,67
1.856402604971663e-07,68
9.777068044058979e-12,69
3.880854490034835e-05,70
3.1366266739496496e-07,71
1.4858339909551432e-05,72
9.304701734436094e-06,73
1.5131718100747094e-10,74
5.5933924159035087e-11,75
1.5430377970915288e-06,76
3.310164856884512e-06,77
1.1141310096718371e-11,78
8.86757334228605e-12,79
4.0041970805759775e-07,80
3.3310243452433497e-11,81
2.8967406251467764e-10,82
2.6147972675971687e-12,83
1.1027623258996755e-11,84
1.819149701987044e-07,85
0.00024066564265012858,86
1.0548982345426339e-06,87
1.4665602066088468e-11,88
0.00017347853031424165,89
4.972434908268042e-08,90
5.680793947249185e-06,91
1.2195370572953834e-05,92
1.2633020219254831e-05,93
8.396710882152547e-07,94
1.4456679764407454e-07,95
3.893703933499637e-06,96
1.3731221315538278e-07,97
0.0006353813940904729,98
0.00048592804000691103,99
4.470342673812411e-07,100
3.4502440939832013e-06,101
2.1328332877601497e-08,102
3.987542390859744e-05,103
6.906486760271946e-08,104
7.37794198357733e-06,105
7.962398740346543e-09,106
3.5541983720577264e-05,107
0.000294358576184095,108
1.689556370365608e-06,109
9.412515396434173e-06,110
2.795261559640494e-05,111
2.8194335754960775e-11,112
4.3638124225253705e-08,113
1.025346227834234e-05,114
1.1011272704308794e-05,115
1.4635247680416796e-08,116
0.0009027875305491762,117
6.160689736134373e-10,118
2.1025664409535239e-07,119
4.405714844324393e-05,120
6.60614869048004e-05,121
1.2108838518543052e-06,122
0.00019016347823708202,123
2.3794287244527368e-05,124
0.00044332357492748997,125
1.0578469300526194e-06,126
5.691995397683058e-06,127
0.00036543916371556406,128
9.450911875319434e-08,129
5.0965524565071973e-05,130
0.00017967647352179483,131
2.605162649160775e-05,132
4.336152414907701e-08,133
3.3740452636266127e-06,134
8.787992555880919e-11,135
5.759322903031716e-07,136
8.753886504564434e-12,137
3.876396363011736e-06,138
5.09060748754564e-06,139
2.135379872925114e-09,140
0.00016846092239575228,141
3.80168785341084e-09,142
8.446932042716071e-09,143
1.715534381219186e-10,144
4.226092528369918e-05,145
7.124754120013677e-10,146
2.3086929559212876e-06,147
2.6544662432570476e-06,148
2.398370497758151e-07,149
8.565393727621995e-09,150
5.534268552764843e-06,151
1.199396137963049e-10,152
2.0126879007875687e-07,153
1.6325429896824062e-10,154
1.45305804153395e-05,155
0.00014730650900673936,156
1.888111000880599e-08,157
1.889036411739653e-07,158
4.660726756355871e-05,159
2.3975686644917005e-06,160
2.1478854250744916e-09,161
5.057669341113069e-07,162
2.5655228910181904e-06,163
0.00013958876627384598,164
3.309088469904964e-06,165
0.0006951033528821426,166
0.0007086280182875271,167
0.000951723603748178,168
2.3916300051496364e-09,169
0.00015975105986854032,170
6.743101459960599e-05,171
1.74395609064959e-10,172
9.420187666364654e-06,173
6.59383658785373e-12,174
4.0324721339857206e-10,175
4.058620106661692e-11,176
4.72596275358228e-06,177
2.7077453523816075e-07,178
9.599976885965589e-05,179
6.704762995468627e-05,180
1.8416243392493925e-06,181
1.0541274832576164e-05,182
5.77675905333308e-07,183
2.548443524119648e-05,184
8.370211503461178e-06,185
4.3008185684811906e-05,186
5.600087433776935e-07,187
2.3088659872883e-09,188
5.9981223103022785e-05,189
1.750777300912887e-11,190
5.2853345550829545e-05,191
1.5093275919753069e-05,192
0.0001951701835878339,193
3.979039320256561e-12,194
2.024175012138585e-05,195
1.526996129541658e-08,196
6.945505390376638e-05,197
1.0800249583553523e-11,198
4.862424702878343e-07,199
2.7399369173508603e-07,200
1.3806757124257274e-06,201
2.8945805752300657e-09,202
1.8461270997249812e-05,203
6.348315082504996e-07,204
5.065820232630358e-06,205
2.850891860362026e-07,206
2.4348568672394322e-05,207
6.8292240484879585e-06,208
5.7957900025940035e-06,209
2.6871248337556608e-08,210
3.296918293926865e-12,211
2.5054964680748526e-07,212
7.939141221413593e-05,213
7.312723937502597e-08,214
6.640449146289029e-05,215
1.1869815352838486e-08,216
2.5052440832951106e-07,217
5.228287909631035e-05,218
5.115907697472721e-12,219
7.73070496506989e-12,220
7.969447324285284e-10,221
9.549597734803683e-06,222
6.637343290094577e-06,223
1.0147664283977065e-05,224
2.341431525110238e-05,225
4.9631561410024005e-05,226
4.340885197962052e-07,227
2.7681608116836287e-08,228
1.4326484006232931e-05,229
5.032265175941575e-05,230
3.6585561247193255e-08,231
6.480149750132114e-12,232
5.9335093283152673e-08,233
5.7472065009278595e-06,234
3.486208356662246e-06,235
1.6264243868135964e-05,236
0.000759099768742999,237
1.056763267115457e-06,238
9.094947017729282e-13,239
1.7603417745704064e-07,240
6.826633352829958e-06,241
1.8815603652910795e-06,242
1.6011085790523794e-07,243
1.614644679648336e-05,244
3.410605131648481e-12,245
1.8074435956805246e-05,246
5.5706550483591855e-12,247
1.5916157281026244e-12,248
1.704280521153123e-05,249
5.316593387760804e-07,250
9.222816925102961e-05,251
1.8891826471190143e-05,252
7.155779258027906e-08,253
1.978446562134195e-08,254
9.673840395407751e-09,255
3.224749491437251e-05,256
2.820468125719344e-07,257
7.4216168286511675e-06,258
1.8628355746841407e-06,259
2.4829351900734764e-05,260
0.05116960624991407,261
2.111751200573053e-06,262
1.0046346687886398e-06,263
5.170887789063272e-07,264
1.6375256564060692e-06,265
3.5136980386596406e-05,266
0.0001821396659806851,267
8.715408057469176e-06,268
4.151661414653063e-08,269
1.466735284338938e-07,270
0.0015091690555664172,271
0.00032246122066226235,272
1.5900923244771548e-08,273
3.0782045769228716e-05,274
0.00011514435152548685,275
1.4467142364082974e-06,276
1.3485325553119765e-05,277
1.7848492461780552e-08,278
0.00019059898613704718,279
5.8918045624523074e-05,280
1.4618990462622605e-09,281
7.355538400588557e-11,282
5.343281372915953e-12,283
5.9593720607153955e-06,284
2.6147972675971687e-12,285
4.6838977141305804e-11,286
4.408256006627198e-05,287
6.212644620973151e-09,288
2.5011104298755527e-12,289
3.0225176146814192e-05,290
1.1823431123048067e-11,291
2.5135432224487886e-07,292
0.0002047421148745343,293
5.254264578979928e-09,294
5.982883521937765e-09,295
3.4758150263769494e-05,296
0.00011634578777375282,297
1.5346100212809688e-05,298
3.41574046842652e-05,299
0.0004635118094711288,300
7.990448693817598e-07,301
0.0001080123112160436,302
0.04074793823110667,303
1.7453056671001832e-06,304
1.0908479453064501e-08,305
0.0005744084090792967,306
3.568229658412747e-07,307
4.3062566646767664e-05,308
3.099833065789426e-07,309
0.001334775770487795,310
0.00019555755147848686,311
7.757948708331242e-05,312
5.621700438496191e-09,313
8.393794246330799e-06,314
5.43263240615488e-06,315
0.0003965537721342116,316
1.2324336580604722e-05,317
0.0001281807860777917,318
5.06724973092787e-09,319
1.351838818663964e-08,320
4.637951064978552e-06,321
4.433070046161447e-05,322
6.17518026047037e-07,323
3.512442390274373e-07,324
1.426500375600881e-07,325
2.8819303452110034e-05,326
9.934061267813377e-06,327
3.7146182876313105e-06,328
2.3874235921539366e-12,329
1.1640632237686077e-05,330
6.609733532059181e-06,331
0.0005429524065903024,332
1.4422334970731754e-07,333
0.00014641269478943286,334
5.7980287238024175e-12,335
1.5802470443304628e-11,336
3.3500100471428595e-09,337
8.068445822573267e-08,338
2.305162661286886e-05,339
4.504613571043592e-09,340
6.235268301679753e-09,341
0.0018161205715614415,342
5.886006829314283e-05,343
0.0003446968756861679,344
7.184212336142082e-09,345
2.0173729353700764e-09,346
0.001487325373659587,347
1.1928432741115103e-05,348
9.03243980019397e-05,349
1.7238893406101852e-06,350
4.946330477650918e-06,351
1.318767317570746e-11,352
1.7500072772236308e-05,353
4.7625195179534785e-05,354
3.512478770062444e-07,355
1.08300108649928e-05,356
2.5141983996945783e-05,357
0.00015284310313745664,358
3.143451294818078e-07,359
7.379445696642506e-05,360
2.3957648068062554e-05,361
9.771383702172898e-10,362
1.0572875908110291e-10,363
